0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,labels
0.047874273255813955,0.5022097229957581,0.4917633533477783,0.5411499738693237,0.5918117165565491,0.6585716605186462,0.622942328453064,0.58625727891922,0.575857400894165,0.5676201581954956,0.6042333841323853,0.690004289150238,0.6120167970657349,-308.160888671875,105.56343078613281,-5.493646144866943,32.253929138183594,-15.308004379272461,-16.85538673400879,-8.810781478881836,6.940858840942383,-11.881649017333984,-14.223448753356934,0.54510098695755,-5.6041154861450195,-3.059248208999634,-7.074713230133057,-4.9054718017578125,-2.9869630336761475,-4.5314531326293945,-3.1865806579589844,0.882329523563385,-5.385791778564453,0.08171649277210236,angry
0.15779433139534885,0.5811599510433785,0.5383325353107398,0.5645075448501752,0.6076843674176875,0.6622110298333003,0.6456339207681983,0.5883435514607929,0.5860872528038854,0.5734310766032636,0.6112934537807859,0.7016915510794253,0.7161519025363081,-250.9276396503553,75.43065032568602,3.040578474737921,16.371300098424967,-10.314472219059896,-19.23735353648492,-7.3444642905665365,2.512835637751795,-10.442323076216372,-11.583454829618121,-1.00763676637962,-4.773940518622656,-5.4922878618984985,-6.934054260673328,-4.165275767794122,-3.494206301166813,-4.706158143178936,-1.3612174552551535,-0.3920626223409547,-4.6266043757247255,0.08205156773328781,angry
0.061921296296296294,0.5553802847862244,0.4481346011161804,0.48825880885124207,0.5446940064430237,0.5818168520927429,0.6243538856506348,0.5754880309104919,0.587653636932373,0.5571183562278748,0.55952388048172,0.647691011428833,0.7065353393554688,-338.582275390625,96.16584014892578,-4.76835823059082,22.839351654052734,-18.197797775268555,-20.298255920410156,-6.361851215362549,5.364804267883301,-17.84309196472168,-13.387630462646484,0.02701098844408989,-7.600089073181152,-4.095311641693115,-7.646270751953125,-3.799934148788452,-1.1717779636383057,-4.976672172546387,-0.7834739685058594,-1.6485198736190796,-6.426699638366699,0.050934284925460815,angry
0.12776295731707318,0.6569842100143433,0.671712338924408,0.6733685731887817,0.6895688772201538,0.6774437427520752,0.5948256254196167,0.6148749589920044,0.6819278001785278,0.722173810005188,0.6765788793563843,0.6809332966804504,0.6823504567146301,-276.1657409667969,85.84371185302734,-49.07698440551758,63.23173522949219,-19.828510284423828,10.989002227783203,-11.372091293334961,12.532404899597168,-5.534764766693115,-5.125887870788574,-8.444708824157715,-5.737804889678955,1.4468786716461182,-12.044042587280273,-1.665696620941162,-11.475127220153809,3.7451510429382324,-3.0405826568603516,-2.675957679748535,-8.637330055236816,0.06454623490571976,angry
0.2473680449695122,0.7207274352083295,0.727414834943528,0.7323708352003195,0.7563815112808338,0.6875738413214463,0.5891672796900205,0.6351561031786807,0.7169537371280498,0.7621823017421188,0.7290861584259481,0.7401676317911032,0.7586408114637999,-191.18219569695768,35.7929073011951,-19.657492329117233,30.647356865286838,-2.629591378696374,-2.2900229778398833,-4.171785189117738,2.17418276185039,-1.0684912987267776,-6.672242434501042,-9.667322309867517,-6.652348767828031,-1.0361702471328613,-7.410256783989563,-7.11329252418817,-7.969187978478205,0.22694711608984666,-0.386014740970476,-3.6493437242143685,-4.716998946437692,0.06541522592306137,angry
0.15059168198529413,0.6805514097213745,0.6802368760108948,0.6822800636291504,0.6714479923248291,0.6649577021598816,0.6651118397712708,0.6162591576576233,0.6172357797622681,0.6534708738327026,0.6989023685455322,0.6817425489425659,0.6914517283439636,-317.9604797363281,70.14705657958984,-37.426944732666016,58.454124450683594,-21.779130935668945,9.263626098632812,-10.018684387207031,10.823051452636719,-12.441747665405273,-9.07530403137207,-13.32126235961914,-3.1714861392974854,-5.424073696136475,-12.40909194946289,-5.402823448181152,-11.581623077392578,3.6841654777526855,-7.571213722229004,-3.281848907470703,-6.971089839935303,0.03849944472312927,angry
0.12626008064516128,0.4961765706539154,0.5105395913124084,0.5834697484970093,0.6033313274383545,0.6776854991912842,0.6851522326469421,0.7555012702941895,0.8902547359466553,0.7307263016700745,0.5461950898170471,0.5456729531288147,0.5327653288841248,-359.4251708984375,80.61959075927734,-21.271751403808594,73.90943908691406,-25.906709671020508,25.169004440307617,-15.311461448669434,13.578839302062988,-13.491232872009277,1.6809951066970825,-2.4221179485321045,-17.017671585083008,5.254632472991943,-7.478655815124512,-6.31768798828125,-9.87231731414795,8.634559631347656,-11.352428436279297,1.770153284072876,-1.154927134513855,0.03970188647508621,angry
0.17126071068548387,0.5837353043843769,0.5646766322624178,0.647069546883628,0.6708400875057186,0.722582444471889,0.7163265507026352,0.7331723757598859,0.872340075993974,0.7429684465441274,0.5840964369346535,0.5805963171499711,0.6013977316489603,-305.3297541670953,47.39901133260275,-8.123676694738798,50.869685512587914,-12.803315162647955,11.655356025643645,-4.691078952192893,5.898734935395186,-9.135740744649787,-1.79372256600633,-1.7529282102346229,-15.470791737917125,3.099646345787535,-4.661406606017867,-9.183624460763792,-6.705491003863975,3.5270764697797747,-7.189893035263805,-0.2715291210666419,0.9364185307219212,0.039758458733558655,angry
0.156982421875,0.5079984068870544,0.4675137996673584,0.4347834885120392,0.5519607663154602,0.5822221636772156,0.6515672206878662,0.6625050902366638,0.7408651113510132,0.9015359282493591,0.6985439658164978,0.46139439940452576,0.4976368546485901,-390.206298828125,77.39107513427734,-19.775344848632812,72.61370849609375,-31.8144474029541,22.85999870300293,-19.67169189453125,17.82246208190918,-19.494659423828125,5.334515571594238,-9.74100112915039,-14.588698387145996,4.898502349853516,-8.695261001586914,-9.416404724121094,-3.790562629699707,7.583978652954102,-14.024147033691406,7.1349053382873535,-5.142990589141846,0.022025292739272118,angry
0.08204260537790697,0.5550174117088318,0.5526373386383057,0.569456160068512,0.6218263506889343,0.5893704891204834,0.5412968397140503,0.5771504044532776,0.6391088962554932,0.6381474137306213,0.6126106381416321,0.6270858645439148,0.5876848101615906,-296.1476745605469,93.7144546508789,-9.636980056762695,48.367305755615234,-23.761510848999023,-5.850399017333984,-16.633241653442383,12.081344604492188,-13.083897590637207,-8.301426887512207,-2.718864917755127,-11.47997760772705,-1.0952736139297485,-10.959901809692383,-1.7577357292175293,-10.363973617553711,-1.7582205533981323,-3.0717780590057373,0.16529276967048645,2.0599586963653564,0.08131074160337448,angry
0.24217614462209303,0.6572015832315613,0.6640716928202015,0.7236492816739294,0.8073245045469155,0.7549615225184472,0.6443839943426124,0.6270700906702951,0.6646964663804177,0.6790012235874545,0.6680941923462967,0.7193180388077411,0.6883163390185892,-150.075359123282,25.746411804606755,8.393146879296918,16.28984495594852,0.36324435615777945,-5.925195153971961,-10.203451001610766,-4.3785730353618755,-5.363895629658907,-6.863110849248953,-5.336507189096338,-6.014769678001184,-4.067913706826536,-6.212849215255358,-5.582345368067966,-5.501539481239493,-3.2628533124120085,-2.0650700784968494,-1.8758999646832637,0.4313173198985274,0.08564414829015732,angry
0.09436487268518519,0.5931181907653809,0.5385432839393616,0.5829413533210754,0.6296747922897339,0.609218180179596,0.5761116743087769,0.5445008873939514,0.5981989502906799,0.6245958805084229,0.5882580876350403,0.5620216727256775,0.6345908641815186,-341.4580383300781,86.50883483886719,-6.471618175506592,40.77280807495117,-27.800962448120117,-6.658100605010986,-15.226014137268066,11.210413932800293,-18.6182804107666,-7.926003456115723,-8.582024574279785,-10.855323791503906,-3.8738675117492676,-9.697168350219727,-2.4747865200042725,-10.859374046325684,1.4278082847595215,-4.372601509094238,0.4696727991104126,0.32870256900787354,0.0398775078356266,angry
0.04804951435810811,0.5503499507904053,0.49267035722732544,0.5185798406600952,0.6156558990478516,0.6450148820877075,0.6311277151107788,0.6645737290382385,0.6937355399131775,0.7042019367218018,0.6857672333717346,0.664379894733429,0.6451134085655212,-263.5481262207031,117.0114517211914,-22.462844848632812,29.259376525878906,-16.061607360839844,-0.1763373762369156,-7.032317161560059,5.662021160125732,-18.418216705322266,-7.164859294891357,0.8716238737106323,-10.349148750305176,-3.44467830657959,-11.4935884475708,-0.332600474357605,-1.737196683883667,-3.5594611167907715,-4.917350769042969,1.5178451538085938,-4.644275188446045,0.10211652517318726,angry
0.23706714527027026,0.6893051420223099,0.6202581596126236,0.6389937087346891,0.7057954836952619,0.701278795233811,0.6429134589136151,0.6494246261861054,0.6913109603206864,0.7249767666772651,0.751882458895802,0.7465719718240273,0.7667941565435668,-135.88353577319535,50.33156646930019,0.7963327650957371,4.004123146763269,-4.135633389021013,-7.208130336962626,-3.797146593498049,-2.5358540009595334,-9.88951873660115,-9.076641474831979,-4.040546649261453,-5.507550694021736,-5.663540125651681,-5.92374191056573,-4.136372770476404,-0.07208167388305133,-2.266165797873843,-4.384892187019751,-0.7516644153433493,-2.4094606394082505,0.10575349628925323,angry
0.07822053328804347,0.6448690295219421,0.5315715074539185,0.4642094671726227,0.5165457129478455,0.5726038813591003,0.561823308467865,0.5954602360725403,0.6115707755088806,0.6182908415794373,0.6349536180496216,0.6409381628036499,0.6484413743019104,-296.16961669921875,112.82476806640625,-31.556808471679688,17.533954620361328,-21.612422943115234,-3.4959163665771484,-6.3900861740112305,1.9597218036651611,-26.102397918701172,-5.159201145172119,-1.3428218364715576,-8.226851463317871,-2.681072950363159,-9.346046447753906,3.058096408843994,-1.428209662437439,-5.2225518226623535,-4.646399021148682,-0.04978056997060776,-5.616937160491943,0.06132478639483452,angry
0.09353885135135136,0.6058981418609619,0.6308224201202393,0.6355525255203247,0.6303147673606873,0.6438970565795898,0.6188865900039673,0.6483198404312134,0.6819633841514587,0.6195369958877563,0.6011335253715515,0.6345866918563843,0.613016664981842,-260.5497131347656,87.98656463623047,-43.978511810302734,60.79706573486328,-4.7110724449157715,6.801076412200928,-18.527437210083008,5.153616428375244,-10.401549339294434,-4.074488639831543,-5.244544982910156,-11.142597198486328,1.6603460311889648,-12.489028930664062,-7.889675617218018,-11.29685115814209,1.3579208850860596,-7.265717506408691,-1.518108606338501,-3.2130255699157715,0.06591503322124481,angry
0.2529032939189189,0.734248539222133,0.7272393635345842,0.7392520008950512,0.7239148958973057,0.7213116549433422,0.6869005462385832,0.6444100404352414,0.7216841978648078,0.7130889440238917,0.6754039916633616,0.7083435797329485,0.7111886496577552,-139.70094230375278,22.592727865132275,-3.996225421713469,19.69965739416339,9.182022699195588,-1.942196713268674,-7.5989368869451965,-3.603640497836498,-5.846305737151105,-5.975722460743214,-4.572264645336264,-7.035219368849053,-4.002646646037547,-6.907264844476326,-8.946059353628359,-5.311166063786229,-1.3843293227648816,-5.086908832886084,-3.3646450257163085,-2.180616087912179,0.07040476053953171,angry
0.13234544836956522,0.6041785478591919,0.6270574331283569,0.6604543924331665,0.6324876546859741,0.6677565574645996,0.6377136707305908,0.5929980278015137,0.6784015893936157,0.695473313331604,0.6090168356895447,0.6454232335090637,0.6715878844261169,-297.0602722167969,78.11119842529297,-39.895511627197266,54.04450225830078,-3.6748647689819336,2.9231395721435547,-21.209392547607422,2.569584608078003,-13.670580863952637,-0.4086366593837738,-8.338448524475098,-9.403504371643066,-1.9483098983764648,-12.505354881286621,-6.26991605758667,-5.8440656661987305,1.2391623258590698,-7.3967204093933105,0.3726520538330078,-7.75995397567749,0.039730820804834366,angry
0.11370849609375,0.6194164752960205,0.7085535526275635,0.7560064196586609,0.808398962020874,0.8240399956703186,0.7524867653846741,0.7395606637001038,0.8272354602813721,0.74374920129776,0.6443485617637634,0.6368275880813599,0.5798765420913696,-300.7718811035156,129.61363220214844,-57.464542388916016,44.72406005859375,-33.26405715942383,27.950103759765625,-2.05783748626709,12.14118480682373,-17.060152053833008,6.349952220916748,10.180367469787598,-4.22275972366333,3.4676036834716797,-5.652528762817383,1.9912296533584595,-15.420387268066406,3.708036422729492,-7.903156757354736,-0.8641573786735535,-4.876620769500732,0.03916793689131737,angry
0.15376790364583334,0.6083675304842212,0.6741384919709238,0.7709488713548717,0.8270272092461751,0.8566358281690379,0.7983000270293158,0.7266099964394073,0.7747851858762674,0.7439459598900456,0.6413255677063621,0.6413915237808078,0.6287512778180415,-239.59411643308363,82.08079353017753,-30.32861187592806,16.75735321815707,-15.504176765800757,11.480487755175494,7.952143440102631,2.8455050766173593,-11.120232993301883,-1.009133486689304,11.498827213767477,-2.682889843311082,1.3857069779968256,-0.7350882608629106,-4.642811150957034,-8.181844310476912,-1.309396694274227,-2.814181150581947,-3.5512233126964365,-4.184109597646253,0.03922545909881592,angry
0.133251953125,0.5596734285354614,0.601353645324707,0.6737797856330872,0.8059779405593872,0.8439794182777405,0.7874044179916382,0.7398027181625366,0.7946550846099854,0.8447278141975403,0.7262031435966492,0.654125452041626,0.5976046323776245,-348.3127746582031,124.49434661865234,-56.90189743041992,34.8309211730957,-36.3668327331543,29.23345375061035,-0.06577195972204208,14.445171356201172,-19.792884826660156,17.01728630065918,7.193046569824219,-3.9310481548309326,-3.040163278579712,-5.871320724487305,-2.96718692779541,-14.161141395568848,3.4848227500915527,-11.282580375671387,0.9354132413864136,-9.48381519317627,0.02114013582468033,angry
0.1333895596590909,0.5632395148277283,0.7322160601615906,0.8686449527740479,0.8172744512557983,0.6964297890663147,0.5957355499267578,0.6158695816993713,0.763262152671814,0.784858763217926,0.6874922513961792,0.672874391078949,0.5934688448905945,-339.1614990234375,98.21772766113281,-59.107295989990234,102.17896270751953,-13.345742225646973,16.02515983581543,-14.75442886352539,13.985299110412598,-13.432271957397461,-2.4178712368011475,-11.848496437072754,-5.332157135009766,-1.6206011772155762,-12.352511405944824,4.850101947784424,-11.315998077392578,8.716564178466797,-12.077588081359863,8.655756950378418,-2.5244836807250977,0.023872584104537964,angry
0.2332430752840909,0.6854726658534885,0.8303334908943537,0.9028571859076073,0.8803628403943461,0.7693468890149849,0.6739942231755677,0.6965752955261906,0.7790024184593091,0.7540279169065972,0.6987947927188286,0.6867759283750545,0.6500496073210529,-250.80712723227597,41.83942785091833,-18.38724024840466,42.65554697430725,12.657094869014378,-4.295732155637121,-0.7226858264585423,1.8639767126920903,-5.623401251651729,-7.25018001224256,-6.159237183438248,-4.596109624049076,-5.348569118729639,-5.715822605344516,-1.619377008385974,-3.414299973822763,-0.4081321468732334,-4.349438398818609,-0.19408092518767128,-1.4599041045016024,0.024256907403469086,angry
0.17135184151785715,0.5134915113449097,0.6639134287834167,0.888560950756073,0.8431744575500488,0.652412474155426,0.5465961694717407,0.5572718381881714,0.7283812761306763,0.8041534423828125,0.6612633466720581,0.6262499690055847,0.5553298592567444,-389.14239501953125,90.39611053466797,-55.1859016418457,101.56920623779297,-15.70842170715332,14.598692893981934,-16.55872917175293,16.04063606262207,-18.521865844726562,-1.0722010135650635,-16.784576416015625,0.14119386672973633,-5.090142250061035,-6.823533058166504,1.3521891832351685,-7.244338035583496,4.853152751922607,-11.466736793518066,12.465418815612793,-12.794805526733398,0.013291829265654087,angry
